,square_model_xsens,,,,,,
,TX,TY,TZ,RX,RY,RZ,Valid
5.587000,19.073372,25.376907,2237.406738,41.454269,-1.714732,50.836643,1
5.600000,20.292604,25.338488,2237.654541,41.327824,-1.638615,50.847469,1
5.612000,21.295151,25.315454,2237.912354,41.243229,-1.565675,50.853470,1
5.625000,22.000231,25.313530,2238.021973,41.305187,-1.552817,50.847900,1
5.637000,0,0,0,0,0,0,0
5.650000,22.921041,25.292484,2238.189697,41.299839,-1.548386,50.850071,1
5.662000,23.219465,25.278337,2238.253174,41.227520,-1.525177,50.858990,1
5.675000,23.339800,25.280455,2238.294678,41.229240,-1.606398,50.856937,1
5.687000,23.275621,25.285349,2238.262207,41.262383,-1.655999,50.862366,1
5.700000,23.072178,25.324259,2238.190918,41.292904,-1.538783,50.848934,1
5.712000,22.933498,25.537296,2238.114014,41.279575,-1.536979,50.840290,1
5.725000,22.847582,26.001699,2238.081787,41.330475,-1.553490,50.854504,1
5.737000,22.760088,26.662533,2237.982910,41.402225,-1.631773,50.856846,1
5.750000,0,0,0,0,0,0,0
5.762000,22.624559,28.208910,2237.833252,41.312943,-1.608809,50.858124,1
5.775000,22.623644,29.043703,2237.734375,41.235630,-1.643895,50.861500,1
5.787000,22.732697,29.972170,2237.629883,41.312889,-1.642586,50.866169,1
5.800000,22.902813,31.065763,2237.541748,41.373383,-1.643448,50.849728,1
5.812000,23.059048,32.349384,2237.475586,41.465519,-1.607977,50.836407,1
5.825000,23.196846,33.832409,2237.336670,41.370205,-1.587924,50.867802,1
5.837000,23.351038,35.447407,2237.295410,41.275112,-1.560869,50.849663,1
5.850000,23.509314,37.186810,2237.171143,41.286621,-1.544279,50.842384,1
5.862000,23.623571,39.025364,2237.026123,41.300411,-1.648962,50.861393,1
5.875000,23.674898,40.966545,2236.865234,41.269321,-1.729694,50.870480,1
5.887000,23.699642,43.059784,2236.706543,41.307117,-1.644952,50.865574,1
5.900000,23.690952,45.327778,2236.481689,41.239845,-1.769022,50.876663,1
5.912000,23.674896,47.763653,2236.309570,41.249157,-1.637732,50.873466,1
5.925000,23.659946,50.333702,2236.169189,41.308136,-1.703380,50.861404,1
5.937000,23.629852,52.994209,2235.991211,41.307671,-1.586967,50.863945,1
5.950000,23.622646,55.746040,2235.815918,41.291027,-1.615264,50.867294,1
5.962000,23.638147,58.593899,2235.672363,41.303879,-1.626305,50.880886,1
5.975000,23.695648,61.590214,2235.565186,41.445854,-1.625681,50.846909,1
5.987000,23.770130,64.745499,2235.345947,41.315819,-1.733583,50.866787,1
6.000000,23.873793,68.073746,2235.259766,41.351788,-1.627426,50.844616,1
6.012000,23.995626,71.543755,2235.124268,41.373981,-1.589130,50.854023,1
6.025000,24.143990,75.134697,2235.055664,41.367561,-1.593788,50.855888,1
6.037000,24.296425,78.859932,2235.022705,41.436615,-1.420339,50.846031,1
6.050000,24.411861,82.551888,2234.986328,41.453812,-1.596570,50.851604,1
6.062000,24.528078,85.907761,2234.957275,41.313492,-1.583696,50.872810,1
6.075000,24.623583,88.926964,2234.904541,41.327404,-1.566122,50.856949,1
6.087000,24.698328,91.656738,2234.850586,41.306953,-1.539202,50.869167,1
6.100000,24.750668,94.356377,2234.717529,41.372982,-1.574438,50.852341,1
6.112000,0,0,0,0,0,0,0
6.125000,24.829891,99.905991,2234.725098,41.416443,-1.656239,50.858509,1
6.137000,24.846941,102.596169,2234.850342,41.301826,-1.568306,50.875870,1
6.150000,0,0,0,0,0,0,0
6.162000,24.833700,107.381050,2234.966064,41.393311,-1.660555,50.862530,1
6.175000,24.835850,109.443680,2235.028809,41.401627,-1.597239,50.865337,1
6.187000,24.834232,111.353783,2235.071777,41.325687,-1.677575,50.873299,1
6.200000,24.849375,113.136932,2235.153564,41.314713,-1.601461,50.866489,1
6.212000,24.882553,114.851753,2235.237793,41.288700,-1.642868,50.875210,1
6.225000,24.926733,116.464493,2235.275879,41.397594,-1.731880,50.871887,1
6.237000,0,0,0,0,0,0,0
6.250000,25.093836,119.300735,2235.429932,41.414516,-1.513220,50.855659,1
6.262000,25.181511,120.498718,2235.496338,41.371044,-1.630728,50.862621,1
6.275000,25.259359,121.559517,2235.548340,41.384293,-1.638663,50.863583,1
6.287000,25.322666,122.486015,2235.615234,41.370861,-1.545086,50.868896,1
6.300000,25.361534,123.296555,2235.630127,41.382313,-1.574834,50.853645,1
6.312000,25.376986,123.973946,2235.621582,41.447479,-1.583680,50.851467,1
6.325000,25.363346,124.508812,2235.661621,41.336063,-1.549669,50.864910,1
6.337000,25.338900,124.923103,2235.666992,41.445587,-1.504017,50.847755,1
6.350000,25.296671,125.193336,2235.667236,41.386215,-1.537539,50.854172,1
6.362000,25.242493,125.365410,2235.707520,41.385807,-1.474510,50.853691,1
6.375000,25.188898,125.382996,2235.661133,41.423420,-1.582897,50.857384,1
6.387000,25.166853,125.261986,2235.635986,41.436871,-1.586258,50.856834,1
6.400000,25.407511,125.305077,2235.680908,41.383644,-1.581443,50.852993,1
6.412000,25.766895,125.697174,2235.762207,41.268570,-1.644217,50.869022,1
6.425000,26.244892,126.413666,2235.967773,41.360851,-1.514985,50.855984,1
6.437000,0,0,0,0,0,0,0
6.450000,0,0,0,0,0,0,0
6.462000,0,0,0,0,0,0,0
6.487000,31.372112,130.999084,2237.538818,41.368164,-1.582284,50.860138,1
6.500000,32.890873,132.212875,2237.918457,41.496147,-1.498612,50.837513,1
6.512000,34.581776,133.647461,2238.411133,41.385059,-1.720256,50.866199,1
6.525000,0,0,0,0,0,0,0
6.537000,38.392281,136.974869,2239.621338,41.280304,-1.667361,50.870914,1
6.550000,40.443184,138.755264,2240.283691,41.422337,-1.575742,50.861710,1
6.562000,42.655571,140.615189,2241.004150,41.427113,-1.520129,50.851955,1
6.575000,45.000156,142.574173,2241.670166,41.343769,-1.697957,50.858761,1
6.587000,47.528103,144.703690,2242.555908,41.363396,-1.700603,50.875137,1
6.600000,50.171825,147.015121,2243.485107,41.363083,-1.512852,50.855415,1
6.612000,52.947823,149.503540,2244.469482,41.330994,-1.502839,50.857113,1
6.625000,55.837204,152.124573,2245.570068,41.444431,-1.536005,50.858814,1
6.637000,58.882969,154.850525,2246.696045,41.401211,-1.545407,50.862667,1
6.650000,62.056335,157.659546,2247.936279,41.294956,-1.674333,50.873875,1
6.662000,65.390060,160.538483,2249.138672,41.439785,-1.679662,50.860985,1
6.675000,68.964928,163.556671,2250.532715,41.430824,-1.578818,50.859104,1
6.687000,72.713432,166.702805,2252.038574,41.388573,-1.496359,50.863129,1
6.700000,76.579239,169.992157,2253.686035,41.368698,-1.568656,50.857113,1
6.712000,80.498177,173.450836,2255.353516,41.410675,-1.617060,50.867668,1
6.725000,84.428810,177.089920,2257.080322,41.406967,-1.605772,50.872040,1
6.737000,0,0,0,0,0,0,0
6.750000,93.067230,184.721939,2261.061035,41.399460,-1.542055,50.870384,1
6.762000,97.617569,188.708618,2263.292480,41.347942,-1.457431,50.872456,1
6.775000,102.128624,192.743835,2265.542480,41.283783,-1.670796,50.881252,1
6.787000,106.614777,196.861099,2267.908691,41.426025,-1.501507,50.864857,1
6.800000,111.312523,201.063995,2270.356445,41.290031,-1.671580,50.902477,1
6.812000,116.325439,205.449326,2273.001465,41.374805,-1.493559,50.869831,1
6.825000,0,0,0,0,0,0,0
6.837000,126.472466,214.814148,2278.823730,41.360229,-1.571254,50.878792,1
6.850000,0,0,0,0,0,0,0
6.862000,136.252655,223.836594,2284.789062,41.252796,-1.551927,50.899868,1
6.875000,0,0,0,0,0,0,0
6.887000,145.872253,231.656052,2290.434814,41.282978,-1.510872,50.879269,1
6.900000,0,0,0,0,0,0,0
6.912000,0,0,0,0,0,0,0
6.925000,0,0,0,0,0,0,0
6.937000,0,0,0,0,0,0,0
6.950000,0,0,0,0,0,0,0
6.962000,169.189575,253.334549,2306.710449,41.188694,-1.571097,50.910507,1
6.975000,172.367432,256.518829,2309.153809,41.206516,-1.691040,50.926003,1
6.987000,0,0,0,0,0,0,0
7.000000,0,0,0,0,0,0,0
7.012000,0,0,0,0,0,0,0
7.025000,0,0,0,0,0,0,0
7.037000,0,0,0,0,0,0,0
7.050000,0,0,0,0,0,0,0
7.062000,0,0,0,0,0,0,0
7.075000,0,0,0,0,0,0,0
7.087000,0,0,0,0,0,0,0
7.100000,196.531830,281.166626,2329.329346,41.341282,-1.500151,50.894756,1
7.112000,0,0,0,0,0,0,0
7.125000,200.173096,284.537628,2332.417236,41.214634,-1.658574,50.903259,1
7.137000,0,0,0,0,0,0,0
7.150000,0,0,0,0,0,0,0
7.162000,0,0,0,0,0,0,0
7.175000,0,0,0,0,0,0,0
7.187000,0,0,0,0,0,0,0
7.200000,0,0,0,0,0,0,0
7.212000,208.245499,292.551605,2340.030762,41.283768,-1.551027,50.890347,1
7.225000,208.833420,293.225067,2340.584717,41.284817,-1.611613,50.897179,1
7.237000,209.266052,293.775360,2341.068848,41.293465,-1.600517,50.893162,1
7.250000,209.588974,294.192780,2341.447266,41.328075,-1.632720,50.900936,1
7.262000,209.816055,294.508392,2341.670410,41.375999,-1.497638,50.885201,1
7.275000,209.936295,294.698059,2341.756592,41.350719,-1.574656,50.891041,1
7.287000,0,0,0,0,0,0,0
7.300000,0,0,0,0,0,0,0
7.312000,209.676544,294.402832,2341.384033,41.338520,-1.583513,50.897892,1
7.325000,209.421158,293.991394,2341.062500,41.334026,-1.570978,50.887848,1
7.337000,0,0,0,0,0,0,0
7.350000,0,0,0,0,0,0,0
7.362000,0,0,0,0,0,0,0
7.375000,0,0,0,0,0,0,0
7.387000,0,0,0,0,0,0,0
7.400000,0,0,0,0,0,0,0
7.412000,0,0,0,0,0,0,0
7.425000,0,0,0,0,0,0,0
7.438000,201.622559,285.893890,2333.874512,41.255444,-1.580063,50.909927,1
7.450000,200.087112,284.388733,2332.473877,41.294170,-1.599072,50.897499,1
7.463000,0,0,0,0,0,0,0
7.475000,196.710190,280.970184,2329.445068,41.300865,-1.480203,50.901524,1
7.487000,0,0,0,0,0,0,0
7.500000,0,0,0,0,0,0,0
7.512000,0,0,0,0,0,0,0
7.525000,0,0,0,0,0,0,0
7.537000,0,0,0,0,0,0,0
7.550000,183.345520,267.644531,2317.943359,41.238827,-1.603930,50.889668,1
7.562000,0,0,0,0,0,0,0
7.575000,0,0,0,0,0,0,0
7.587000,0,0,0,0,0,0,0
7.600000,171.853760,256.337250,2308.890381,41.309811,-1.611298,50.892975,1
7.612000,0,0,0,0,0,0,0
7.625000,164.965302,249.764954,2303.789795,41.330280,-1.560019,50.875824,1
7.638000,0,0,0,0,0,0,0
7.650000,157.828354,242.688599,2298.514648,41.258930,-1.759506,50.892124,1
7.663000,0,0,0,0,0,0,0
7.675000,0,0,0,0,0,0,0
7.688000,145.503403,231.470993,2290.298828,41.330582,-1.471683,50.890839,1
7.700000,141.076675,227.371201,2287.441650,41.349632,-1.654510,50.902870,1
7.713000,136.720551,223.062042,2284.535645,41.349995,-1.646452,50.889137,1
7.725000,0,0,0,0,0,0,0
7.738000,127.046883,214.125931,2278.744385,41.494202,-1.529978,50.861301,1
7.750000,121.769737,209.572098,2275.706055,41.397591,-1.447646,50.889721,1
7.763000,116.663719,204.953110,2272.844971,41.493626,-1.350947,50.858971,1
7.775000,111.783592,200.477814,2270.226562,41.392159,-1.583112,50.865623,1
7.788000,106.766090,196.220398,2267.741211,41.339706,-1.575572,50.891312,1
7.800000,101.636482,192.160797,2265.228516,41.471565,-1.547936,50.868641,1
7.813000,96.764664,188.307495,2262.930664,41.398338,-1.493619,50.869396,1
7.825000,92.183647,184.566345,2260.813721,41.386219,-1.464566,50.867207,1
7.838000,87.767113,180.837357,2258.868164,41.373959,-1.758479,50.895199,1
7.850000,83.504372,177.099411,2256.964844,41.425152,-1.580114,50.866928,1
7.862000,79.365417,173.384552,2255.134766,41.459763,-1.433945,50.857651,1
7.875000,75.604202,169.778427,2253.400391,41.342525,-1.592570,50.867119,1
7.887000,72.202843,166.421478,2251.816650,41.392662,-1.509118,50.854706,1
7.900000,68.804100,163.338867,2250.456299,41.343281,-1.681826,50.861351,1
7.912000,0,0,0,0,0,0,0
7.925000,62.002144,157.649475,2247.902100,41.313175,-1.576109,50.876587,1
7.937000,59.008114,154.823746,2246.631836,41.347675,-1.679149,50.874725,1
7.950000,56.281418,152.030945,2245.605469,41.415287,-1.557333,50.848530,1
7.962000,53.490765,149.382751,2244.651123,41.290527,-1.625631,50.863628,1
7.975000,50.541504,146.881042,2243.632080,41.260365,-1.515429,50.865040,1
7.987000,47.648384,144.586975,2242.627197,41.346085,-1.731043,50.874275,1
8.000000,44.966648,142.475235,2241.736572,41.355854,-1.656891,50.869228,1
8.012000,42.503918,140.525772,2241.023438,41.509544,-1.489185,50.851379,1
8.025000,40.200478,138.654266,2240.316406,41.334137,-1.689622,50.868496,1
8.037000,37.964912,136.873749,2239.609863,41.284073,-1.678599,50.871357,1
8.050000,0,0,0,0,0,0,0
8.062000,34.085419,133.662369,2238.434570,41.383961,-1.580830,50.854168,1
8.075000,32.479477,132.246964,2237.881104,41.283443,-1.710857,50.870449,1
8.087000,30.998100,130.992981,2237.385986,41.435261,-1.592309,50.851105,1
8.100000,29.655527,129.851700,2236.977051,41.356640,-1.779750,50.869148,1
8.113000,28.519180,128.838654,2236.661377,41.335670,-1.562755,50.854637,1
8.125000,27.577923,127.955887,2236.333008,41.343018,-1.626774,50.861168,1
8.138000,26.835598,127.183777,2236.047363,41.305996,-1.640934,50.869251,1
8.150000,26.198177,126.549942,2235.872314,41.354084,-1.670468,50.872238,1
8.163000,25.673203,126.042458,2235.745850,41.269669,-1.693536,50.869034,1
8.175000,25.280287,125.683121,2235.656494,41.312595,-1.638801,50.864410,1
8.188000,25.046614,125.452438,2235.606934,41.382370,-1.515047,50.849831,1
8.200000,0,0,0,0,0,0,0
8.225000,0,0,0,0,0,0,0
8.238000,24.733770,125.678391,2235.739990,41.294167,-1.714154,50.882469,1
8.250000,24.418575,125.643806,2235.757080,41.285969,-1.565953,50.860138,1
8.263000,24.000515,125.515701,2235.631104,41.290947,-1.641806,50.864449,1
8.275000,23.451942,125.369431,2235.509277,41.379044,-1.552897,50.859795,1
8.288000,22.771240,125.265877,2235.312500,41.355732,-1.568737,50.852070,1
8.300000,21.831593,125.234665,2235.095215,41.331268,-1.612597,50.852905,1
8.313000,20.572958,125.264069,2234.831543,41.350231,-1.568472,50.861767,1
8.325000,19.134323,125.319557,2234.528076,41.298290,-1.620306,50.858150,1
8.338000,17.605303,125.378098,2234.279297,41.323502,-1.642895,50.860760,1
8.350000,15.848423,125.425781,2233.971436,41.392735,-1.659664,50.858685,1
8.363000,13.875452,125.448677,2233.657715,41.427109,-1.526638,50.842323,1
8.375000,11.723526,125.444969,2233.287354,41.320786,-1.663837,50.858944,1
8.388000,9.394696,125.459053,2232.886719,41.403671,-1.613853,50.863575,1
8.400000,6.961278,125.499878,2232.518799,41.323589,-1.647347,50.867256,1
8.413000,4.420096,125.559265,2232.174316,41.403984,-1.537896,50.854324,1
8.425000,1.759228,125.630051,2231.748535,41.391792,-1.539479,50.855415,1
8.438000,-1.023404,125.701447,2231.370361,41.438889,-1.584944,50.852978,1
8.450000,-3.877084,125.766220,2230.987061,41.366661,-1.582199,50.850712,1
8.463000,-6.778917,125.815369,2230.564209,41.433964,-1.635907,50.845543,1
8.475000,-9.754457,125.845772,2230.175049,41.327240,-1.637898,50.857616,1
8.488000,-12.955799,125.875023,2229.723633,41.443996,-1.696948,50.854530,1
8.500000,-16.404316,125.920837,2229.273438,41.404377,-1.568043,50.839924,1
8.513000,-20.048677,125.977997,2228.779053,41.471401,-1.595310,50.836681,1
8.525000,-23.818373,126.037796,2228.392822,41.465656,-1.540311,50.851791,1
8.538000,-27.622532,126.111122,2227.956787,41.448051,-1.639698,50.847977,1
8.550000,-31.503290,126.171524,2227.607422,41.312992,-1.811789,50.865326,1
8.563000,-35.776554,126.253723,2227.204102,41.453465,-1.749622,50.864544,1
8.575000,-40.386715,126.346947,2226.819092,41.432110,-1.562807,50.854656,1
8.588000,-45.154228,126.428864,2226.398438,41.575512,-1.647793,50.852657,1
8.600000,-49.888218,126.514450,2226.041992,41.499714,-1.609338,50.842731,1
8.613000,-54.565487,126.615463,2225.703369,41.452633,-1.797001,50.856133,1
8.625000,-59.600803,126.716644,2225.408936,41.492249,-1.650200,50.840355,1
8.638000,-64.954384,126.834328,2225.118652,41.516876,-1.511703,50.837410,1
8.650000,-70.059860,126.939064,2224.792725,41.530289,-1.560594,50.835800,1
8.663000,-74.691681,127.043015,2224.583984,41.562538,-1.593550,50.837826,1
8.675000,-79.116768,127.178650,2224.410889,41.662037,-1.541182,50.822929,1
8.688000,-83.636658,127.319008,2224.286621,41.596458,-1.559767,50.830948,1
8.700000,-88.216690,127.429932,2224.074951,41.668476,-1.553968,50.813457,1
8.713000,-92.528564,127.522835,2223.949219,41.694752,-1.500958,50.823711,1
8.725000,-96.118393,127.579857,2223.918945,41.644085,-1.538037,50.831085,1
8.738000,-99.305138,127.620590,2223.901367,41.677101,-1.569702,50.826218,1
8.750000,-102.692062,127.671906,2223.939453,41.664516,-1.523026,50.829342,1
8.763000,-106.154671,127.743149,2223.952148,41.671928,-1.536124,50.823341,1
8.775000,-109.311096,127.801254,2224.009033,41.663101,-1.549542,50.824928,1
8.788000,-112.008339,127.853264,2224.071533,41.647778,-1.635731,50.836391,1
8.800000,-114.433350,127.890137,2224.176514,41.558056,-1.677836,50.841816,1
8.813000,-116.882065,127.927010,2224.277588,41.520668,-1.726444,50.832439,1
8.825000,-119.494888,127.964584,2224.385254,41.639175,-1.700557,50.828121,1
8.838000,-122.113670,128.015182,2224.462402,41.695900,-1.566926,50.811474,1
8.850000,-124.478661,128.062836,2224.572754,41.617146,-1.537102,50.819099,1
8.863000,-126.640633,128.110977,2224.648438,41.632210,-1.635088,50.832958,1
8.875000,-128.754807,128.170349,2224.709961,41.626476,-1.600849,50.830082,1
8.888000,-130.813477,128.220230,2224.785645,41.663555,-1.618234,50.817131,1
8.900000,-132.702698,128.274155,2224.817383,41.716202,-1.549675,50.819286,1
8.913000,-134.317322,128.321243,2224.845703,41.648167,-1.632766,50.823544,1
8.925000,-135.740326,128.359970,2224.894775,41.669262,-1.586111,50.825401,1
8.938000,-137.005737,128.391251,2224.934570,41.661865,-1.698635,50.833771,1
8.950000,-138.116730,128.417953,2224.964111,41.678242,-1.493114,50.814602,1
8.963000,-139.098969,128.445862,2224.969482,41.628716,-1.595648,50.827095,1
8.975000,-139.867035,128.464371,2224.995850,41.649029,-1.484493,50.817833,1
8.988000,-140.397232,128.490891,2225.035156,41.598553,-1.609277,50.825424,1
9.000000,-140.815842,128.516312,2225.046631,41.635666,-1.483439,50.808563,1
9.013000,-141.085831,128.551254,2225.109131,41.657291,-1.481153,50.827919,1
9.025000,-141.202118,128.566483,2225.130615,41.647068,-1.505057,50.817860,1
9.038000,-141.191650,128.540634,2225.133789,41.700722,-1.544461,50.821243,1
9.050000,-141.046631,128.503616,2225.155029,41.633598,-1.525409,50.823349,1
9.063000,-140.916412,128.307327,2225.195312,41.624901,-1.432802,50.816902,1
9.075000,-140.856689,127.877556,2225.249756,41.692959,-1.526130,50.807175,1
9.088000,-140.782654,127.253059,2225.206055,41.653053,-1.577586,50.825199,1
9.100000,-140.728867,126.551514,2225.110107,41.617920,-1.618985,50.832096,1
9.113000,-140.689240,125.843063,2225.064697,41.597233,-1.511927,50.816837,1
9.125000,-140.663528,125.066757,2225.057861,41.553509,-1.542620,50.824833,1
9.138000,-140.747391,124.192589,2225.025879,41.606277,-1.497269,50.818218,1
9.150000,-140.895645,123.184708,2224.980713,41.701340,-1.537741,50.817234,1
9.163000,-141.036072,121.988495,2224.915039,41.704830,-1.591350,50.818314,1
9.175000,-141.176895,120.629761,2224.824463,41.686073,-1.625507,50.819588,1
9.200000,-141.518265,117.559486,2224.690918,41.631226,-1.629412,50.820679,1
9.213000,0,0,0,0,0,0,0
9.225000,0,0,0,0,0,0,0
9.238000,0,0,0,0,0,0,0
9.250000,0,0,0,0,0,0,0
9.263000,0,0,0,0,0,0,0
9.275000,0,0,0,0,0,0,0
9.288000,-141.735016,102.735168,2224.429443,41.587227,-1.672903,50.833023,1
9.300000,-141.727158,100.115059,2224.381592,41.612553,-1.798405,50.834877,1
9.313000,-141.754745,97.317177,2224.375977,41.546921,-1.680759,50.837254,1
9.325000,-141.791779,94.369385,2224.385742,41.576313,-1.593692,50.826992,1
9.338000,-141.871414,91.293015,2224.377930,41.600681,-1.555615,50.831108,1
9.350000,-141.956253,88.108536,2224.369629,41.618862,-1.458858,50.825001,1
9.363000,-142.063599,84.826096,2224.397949,41.576214,-1.526936,50.819035,1
9.375000,0,0,0,0,0,0,0
9.388000,0,0,0,0,0,0,0
9.400000,0,0,0,0,0,0,0
9.425000,0,0,0,0,0,0,0
9.438000,0,0,0,0,0,0,0
9.450000,0,0,0,0,0,0,0
9.463000,0,0,0,0,0,0,0
9.475000,-142.655121,56.148960,2225.627930,41.613235,-1.547968,50.810596,1
9.488000,-142.643265,53.468254,2225.805908,41.653660,-1.704359,50.825619,1
9.500000,-142.615997,50.927929,2225.944092,41.618732,-1.544336,50.823071,1
9.513000,-142.598816,48.570808,2226.119141,41.670727,-1.542620,50.822536,1
9.525000,-142.585907,46.359035,2226.263428,41.564713,-1.716519,50.828999,1
9.538000,-142.580582,44.276302,2226.423584,41.662334,-1.570683,50.810417,1
9.550000,-142.595001,42.296280,2226.572754,41.619316,-1.625831,50.829220,1
9.563000,-142.623993,40.441196,2226.704346,41.571632,-1.584095,50.828449,1
9.575000,-142.676865,38.724903,2226.779053,41.593452,-1.641860,50.837368,1
9.588000,-142.741043,37.124874,2226.928467,41.638309,-1.523451,50.818012,1
9.600000,-142.811783,35.683178,2227.027100,41.532639,-1.619508,50.826401,1
9.613000,-142.878494,34.376541,2227.128906,41.587097,-1.582551,50.833984,1
9.625000,-142.936066,33.202358,2227.234863,41.659756,-1.513041,50.818417,1
9.638000,-142.976822,32.155315,2227.373291,41.646076,-1.410366,50.810596,1
9.650000,-143.002792,31.239923,2227.461182,41.653584,-1.564223,50.809231,1
9.663000,-142.997940,30.434660,2227.548340,41.656712,-1.538655,50.824146,1
9.675000,-142.977203,29.779564,2227.630371,41.655472,-1.655367,50.833023,1
9.688000,-142.939407,29.246399,2227.706543,41.674656,-1.559246,50.815880,1
9.700000,-142.889984,28.858240,2227.746094,41.620338,-1.613174,50.816502,1
9.713000,-142.834610,28.585960,2227.768799,41.608315,-1.606789,50.820683,1
9.725000,-142.781143,28.432793,2227.806885,41.606895,-1.615660,50.819054,1
9.738000,-142.740387,28.440327,2227.801025,41.611622,-1.582709,50.816689,1
9.750000,-142.678650,28.612980,2227.778320,41.634563,-1.630257,50.821999,1
9.763000,-142.458069,28.746904,2227.759521,41.691830,-1.595821,50.822205,1
9.775000,-142.188095,28.777914,2227.715576,41.664932,-1.646497,50.824402,1
9.788000,-141.803757,28.685881,2227.652832,41.675064,-1.512015,50.809765,1
9.800000,-141.296082,28.525757,2227.521484,41.655788,-1.654197,50.806839,1
9.813000,-140.645447,28.408451,2227.423584,41.579117,-1.602076,50.813957,1
9.825000,-139.740860,28.355577,2227.327148,41.556034,-1.614952,50.821644,1
9.838000,-138.609222,28.349272,2227.264160,41.598209,-1.556895,50.819416,1
9.850000,-137.352097,28.344585,2227.210938,41.612961,-1.733367,50.827568,1
9.863000,-135.885452,28.308109,2227.120605,41.760998,-1.503391,50.813217,1
9.875000,-134.174667,28.250032,2227.062012,41.660496,-1.677445,50.840763,1
9.888000,-132.271179,28.181978,2227.021973,41.631607,-1.641442,50.837250,1
9.900000,-130.158508,28.127806,2226.966797,41.630848,-1.672921,50.834461,1
9.913000,-127.914932,28.097662,2226.914551,41.675400,-1.535875,50.829556,1
9.925000,-125.565331,28.065077,2226.850342,41.693172,-1.497079,50.826530,1
9.938000,-123.064995,28.010736,2226.854980,41.562500,-1.627946,50.830830,1
9.950000,-120.433548,27.939787,2226.775391,41.567081,-1.666594,50.840145,1
9.963000,-117.727409,27.880915,2226.769287,41.556477,-1.535290,50.822876,1
9.975000,-114.961189,27.819906,2226.700928,41.535183,-1.645485,50.832005,1
9.988000,-112.142654,27.767817,2226.647949,41.585648,-1.635845,50.845722,1
10.000000,-109.127083,27.716450,2226.594482,41.535271,-1.659350,50.835007,1
10.013000,-105.910072,27.661303,2226.498291,41.576782,-1.738040,50.838169,1
10.025000,-102.521927,27.595747,2226.527832,41.576832,-1.636250,50.828365,1
10.038000,-99.011284,27.529119,2226.510498,41.522903,-1.575798,50.847538,1
10.050000,-95.428360,27.457336,2226.535156,41.553410,-1.611860,50.834503,1
10.063000,-91.755363,27.381941,2226.510986,41.665749,-1.476918,50.822048,1
10.075000,-87.839149,27.301191,2226.558594,41.637642,-1.601801,50.839840,1
10.088000,-83.551109,27.228493,2226.633301,41.594135,-1.580907,50.840973,1
10.100000,-79.027740,27.140316,2226.849854,41.562786,-1.479965,50.832401,1
10.113000,-74.408195,27.050579,2226.988281,41.617161,-1.472151,50.834194,1
10.125000,-69.786514,26.951553,2227.216553,41.440315,-1.664383,50.848995,1
10.138000,-65.089279,26.847458,2227.489502,41.461605,-1.618016,50.855968,1
10.150000,-60.026283,26.742548,2227.817627,41.516632,-1.495459,50.840820,1
10.163000,-54.678280,26.624521,2228.159668,41.418888,-1.597175,50.830433,1
10.175000,-49.623447,26.532513,2228.570557,41.413113,-1.595300,50.848557,1
10.188000,-44.994553,26.452200,2228.999023,41.400269,-1.646556,50.853039,1
10.200000,-40.443481,26.333090,2229.452393,41.489555,-1.564320,50.822643,1
10.213000,-35.840996,26.206104,2229.917236,41.395844,-1.746115,50.842129,1
10.225000,-31.230049,26.108927,2230.337646,41.421471,-1.628315,50.851006,1
10.238000,-26.901937,26.041183,2230.877686,41.230701,-1.716687,50.855789,1
10.250000,-23.267639,26.017342,2231.301758,41.461296,-1.585933,50.849819,1
10.263000,-19.917063,25.982178,2231.679688,41.455589,-1.515237,50.849197,1
10.275000,-16.411423,25.927040,2232.097412,41.401466,-1.605647,50.846397,1
10.288000,-12.889485,25.874744,2232.500000,41.340786,-1.558638,50.865986,1
10.300000,-9.689562,25.839787,2232.982910,41.418556,-1.468386,50.846600,1
10.313000,-6.983176,25.804585,2233.390137,41.375328,-1.701267,50.862068,1
10.325000,-4.560929,25.763121,2233.644287,41.431778,-1.667054,50.858490,1
10.338000,-1.965772,25.706049,2233.971191,41.460987,-1.545418,50.848850,1
10.350000,0.768614,25.676247,2234.395508,41.332142,-1.605030,50.853855,1
10.363000,3.394677,25.662649,2234.767578,41.381565,-1.584430,50.854073,1
10.375000,5.788929,25.635912,2235.151855,41.318535,-1.722466,50.858795,1
10.388000,7.920861,25.599398,2235.510498,41.367638,-1.565289,50.841496,1
10.400000,10.001396,25.544523,2235.819336,41.353256,-1.596767,50.852837,1
10.413000,0,0,0,0,0,0,0
10.425000,14.094664,25.473660,2236.513184,41.418167,-1.625662,50.840004,1
10.438000,15.760011,25.443752,2236.799805,41.302776,-1.786083,50.868965,1
10.450000,17.234200,25.419144,2237.070312,41.342377,-1.672847,50.845139,1
10.463000,18.565208,25.382332,2237.318848,41.288952,-1.743204,50.857178,1
10.475000,19.821043,25.345381,2237.530762,41.371754,-1.698261,50.843929,1
10.488000,20.942604,25.321947,2237.800537,41.386395,-1.634476,50.847591,1
10.500000,21.759380,25.313446,2237.976318,41.311161,-1.626323,50.847984,1
10.513000,22.339211,25.307316,2238.096436,41.250050,-1.555393,50.853477,1
10.525000,22.774784,25.298388,2238.153809,41.303459,-1.608289,50.844501,1
10.538000,23.118738,25.277897,2238.213135,41.272991,-1.611705,50.851788,1
